ds,yhat,yhat_lower,yhat_upper
2025-06-30 01:00:00,75.59045058874464,-54.572859420482814,215.02677461988168
2025-06-30 02:00:00,74.78893506008934,-54.682190964773845,202.45687133709342
2025-06-30 03:00:00,74.46360680739184,-64.27994990347813,207.50750446398368
2025-06-30 04:00:00,74.8621051268438,-61.5059319137232,208.31523098499855
2025-06-30 05:00:00,75.88492020518426,-63.50927956000125,201.7856892244231
2025-06-30 06:00:00,77.0289657615908,-63.43668749390984,212.4977662285518
2025-06-30 07:00:00,77.58408363448822,-61.4184039514313,219.96211976742342
2025-06-30 08:00:00,77.06856352720713,-61.036665572313844,208.7479350754003
2025-06-30 09:00:00,75.61611760741191,-54.56056336859259,209.55024015986302
2025-06-30 10:00:00,73.95841168394895,-58.75535427060194,206.9766675532113
2025-06-30 11:00:00,72.92532827202189,-59.3237764756927,205.18514995023753
2025-06-30 12:00:00,72.8074046912492,-52.09479651685157,213.93753487311682
2025-06-30 13:00:00,73.10303106316323,-57.542557180821326,208.63520227186885
2025-06-30 14:00:00,72.90128388400176,-58.82306263127278,209.69733467613318
2025-06-30 15:00:00,71.62948694474584,-51.45948781613636,200.71403759957533
2025-06-30 16:00:00,69.57188136171038,-70.72039294490091,202.09481203387668
2025-06-30 17:00:00,67.73566567486812,-63.12530796387489,191.90935809413193
2025-06-30 18:00:00,67.16585479020875,-66.58127696323183,200.09348592992862
2025-06-30 19:00:00,68.24158198984878,-63.11332578543041,202.6895072081556
2025-06-30 20:00:00,70.46688392608432,-68.50494220219069,206.4623866485943
2025-06-30 21:00:00,72.8466049421479,-60.667001858666204,204.94783184840048
2025-06-30 22:00:00,74.4993804037703,-54.863935318647904,204.59481060400208
2025-06-30 23:00:00,75.06269646683842,-61.408854261692404,209.86362824924976
2025-07-01 00:00:00,74.70719789929389,-53.50838908726083,205.6216506925292
2025-07-01 01:00:00,73.90414499587379,-59.9665149571676,210.95240013373905
2025-07-01 02:00:00,73.18841094733973,-59.744562759574315,205.76718774068104
2025-07-01 03:00:00,73.01256650617017,-62.54137822965889,204.89604936161248
2025-07-01 04:00:00,73.62493517118622,-63.656937331083135,206.66778346047445
2025-07-01 05:00:00,74.9257988489864,-48.2175066111575,206.47391710204187
2025-07-01 06:00:00,76.41097956235924,-45.69965710742833,209.66395175663845
2025-07-01 07:00:00,77.3683643307324,-57.84623675425569,222.60664855816452
2025-07-01 08:00:00,77.313456118669,-47.37461147112342,210.52015183418968
2025-07-01 09:00:00,76.37639008960008,-60.30886621783823,205.14693601350262
2025-07-01 10:00:00,75.28451630008894,-55.69392294528159,214.04238570286847
2025-07-01 11:00:00,74.86272343614934,-52.995487552351605,215.5434266946355
2025-07-01 12:00:00,75.39594590938245,-53.880226517133465,208.31613517101272
2025-07-01 13:00:00,76.37643825385132,-67.4698329845053,202.4020503697032
2025-07-01 14:00:00,76.88669148041036,-55.50604907497601,209.812722137604
2025-07-01 15:00:00,76.34708206308018,-62.05562911171381,219.14822471036788
2025-07-01 16:00:00,75.03463416186148,-59.650472555013025,211.07944423704052
2025-07-01 17:00:00,73.9491548300726,-71.5235694470565,211.62567078691998
2025-07-01 18:00:00,74.12818974051106,-45.058134016206736,213.55229269264711
2025-07-01 19:00:00,75.94342239402074,-68.11454178989433,207.92077782551618
2025-07-01 20:00:00,78.89155546732766,-54.53059329230759,213.9796325134276
2025-07-01 21:00:00,81.9703093958492,-61.20438348041835,214.41353179678885
2025-07-01 22:00:00,84.29149666218402,-47.490883666748054,225.38585003130777
2025-07-01 23:00:00,85.48616804498485,-38.145482587144926,222.9694767339293
2025-07-02 00:00:00,85.71900134021122,-58.66160382955763,210.86780379024316
2025-07-02 01:00:00,85.45583255892632,-52.77291870628788,211.54947782310347
2025-07-02 02:00:00,85.22672002220321,-42.861980030357984,221.15187258603623
2025-07-02 03:00:00,85.48008734685565,-54.58764191616811,213.23529297326488
2025-07-02 04:00:00,86.4608278144164,-43.94485257001202,226.85972167766275
2025-07-02 05:00:00,88.06654946661246,-43.615173572476486,217.38017042855398
2025-07-02 06:00:00,89.79118601298892,-42.836130160280696,234.48753735807534
2025-07-02 07:00:00,90.92154032189596,-50.29849271325388,220.77350668768273
2025-07-02 08:00:00,90.97284318116631,-47.818689001345945,230.71168805634713
2025-07-02 09:00:00,90.07576649018301,-44.185475006676505,220.2771377780179
2025-07-02 10:00:00,88.95899208788715,-52.42305635607117,213.5384896103968
2025-07-02 11:00:00,88.44951102928404,-37.21781235201161,223.81588776180618
2025-07-02 12:00:00,88.83509597371548,-46.44414934481668,219.76995476209393
2025-07-02 13:00:00,89.61153110770641,-39.46310989672091,218.7235972269828
2025-07-02 14:00:00,89.86547486352626,-31.19884914036967,221.6322718161875
2025-07-02 15:00:00,89.02204683803025,-36.11252583038733,227.68098208675832
2025-07-02 16:00:00,87.36352034804179,-43.235951111465035,227.58693552055186
2025-07-02 17:00:00,85.8953813068396,-49.333769219251245,215.83235907716244
2025-07-02 18:00:00,85.66120197535871,-41.00036980764687,224.07767466745696
2025-07-02 19:00:00,87.03895364885973,-40.497988234483884,225.99232807821446
2025-07-02 20:00:00,89.53179808513912,-46.57798907089784,219.7164608574284
2025-07-02 21:00:00,92.14399397253197,-48.00914605875404,229.17757815192746
2025-07-02 22:00:00,93.99387813195403,-38.16466168185776,229.79144812821528
2025-07-02 23:00:00,94.71891895035068,-22.4643375126733,240.7051824063385
2025-07-03 00:00:00,94.49001379331048,-45.35325634074789,224.12177805814733
2025-07-03 01:00:00,93.77893162062425,-46.28613515849273,224.24003616958353
2025-07-03 02:00:00,93.1212924085637,-39.24235194533974,233.1825147798433
2025-07-03 03:00:00,92.97063050731666,-40.979469630696414,217.07795376384536
2025-07-03 04:00:00,93.57642549494237,-50.59201411103569,225.31346749970749
2025-07-03 05:00:00,94.84028086362392,-40.24775983479158,228.6614475573058
2025-07-03 06:00:00,96.2594765222209,-41.21069193720376,232.42718325139293
2025-07-03 07:00:00,97.12346268568025,-37.91351323462539,223.1175573057834
2025-07-03 08:00:00,96.94937851926977,-45.15025225895549,220.12305631221955
2025-07-03 09:00:00,95.86903526139952,-40.676728390858266,224.5785588212483
2025-07-03 10:00:00,94.61146546390263,-43.58552760378101,220.01351812898056
2025-07-03 11:00:00,94.00321345374024,-35.116005772299644,232.72930634056615
2025-07-03 12:00:00,94.33080984166529,-35.65616921422408,226.73100884729217
2025-07-03 13:00:00,95.08801451186294,-38.77789927710469,230.3784260457699
2025-07-03 14:00:00,95.35870322879059,-42.40883064992126,225.91963731154
2025-07-03 15:00:00,94.56448899700048,-29.635424521788778,230.33921057796863
2025-07-03 16:00:00,92.98345920468293,-43.2206531231209,221.62937253626964
2025-07-03 17:00:00,91.61628869761192,-44.57979738280885,214.75835964533724
2025-07-03 18:00:00,91.50117667185259,-33.99294787712684,221.51041141812686
2025-07-03 19:00:00,93.01023066385999,-48.338326835903906,215.96003886806992
2025-07-03 20:00:00,95.64033655348572,-34.04878493383735,228.69385120837325
2025-07-03 21:00:00,98.38914989065584,-35.6629368817004,235.235578094183
2025-07-03 22:00:00,100.36816716545916,-36.97018765731634,229.21828646872737
2025-07-03 23:00:00,101.2078733793839,-35.783511445924496,233.9810930532446
2025-07-04 00:00:00,101.07213646011019,-28.92059524080706,245.9037634775797
2025-07-04 01:00:00,100.42574850564932,-30.545736344003387,232.52776733092992
2025-07-04 02:00:00,99.79750419077695,-38.47608274837946,230.60139001651072
2025-07-04 03:00:00,99.63436218716022,-35.610158182440614,239.24913022259776
2025-07-04 04:00:00,100.17957188816169,-32.126924223630084,225.66703007012586
2025-07-04 05:00:00,101.32894452124012,-31.73438294327582,228.8619422029201
2025-07-04 06:00:00,102.5744934261825,-30.915993923133097,234.27192167516944
2025-07-04 07:00:00,103.20100990779,-28.586759314442038,240.9255291516423
2025-07-04 08:00:00,102.72165694637376,-25.95174086783117,243.57031876571085
2025-07-04 09:00:00,101.26501948257092,-36.98098468074136,237.8035755998937
2025-07-04 10:00:00,99.55771200469763,-42.0281925320291,236.1380444513628
2025-07-04 11:00:00,98.42471774203136,-37.70413473444077,218.9746174513281
2025-07-04 12:00:00,98.15190160163269,-39.87918437652315,229.62455067614124
2025-07-04 13:00:00,98.23328072690909,-34.252561561814325,216.29772157426981
2025-07-04 14:00:00,97.75392738925999,-36.013118920918835,229.84836398711423
2025-07-04 15:00:00,96.13759506339142,-35.361880209364415,222.47230412665172
2025-07-04 16:00:00,93.66544857885143,-52.966641708206915,226.26067612516022
2025-07-04 17:00:00,91.34215849729958,-38.49571907348942,219.93229048515678
2025-07-04 18:00:00,128.57281157002507,-4.349526429515923,266.61991121616734
2025-07-04 19:00:00,135.5214252469577,-0.4848440916533935,267.96723676457765
2025-07-04 20:00:00,111.31322126953,-26.10327594623487,249.68793090074718
2025-07-04 21:00:00,105.98850105644078,-24.256787095397208,240.29273151277943
2025-07-04 22:00:00,104.67253851764889,-22.498461205320982,232.78940099461906
2025-07-04 23:00:00,117.7671358000502,-17.82062101947467,254.13749183617782
2025-07-05 00:00:00,117.91027187215107,-20.44532733476404,241.18160729916642
2025-07-05 01:00:00,115.47280110468301,-10.787766521670818,250.1098960821942
2025-07-05 02:00:00,112.03498721934659,-17.501635036527073,245.07170871903185
2025-07-05 03:00:00,109.52971321050659,-25.798173661166192,249.10139477165671
2025-07-05 04:00:00,110.30688414594036,-25.389531271240475,233.9607988321838
2025-07-05 05:00:00,105.82461577927727,-28.51368496614665,238.8414267242704
2025-07-05 06:00:00,105.72077666724564,-38.04014483604261,247.49273340117952
2025-07-05 07:00:00,103.79008794901542,-23.43760971585582,235.36229559029528
2025-07-05 08:00:00,101.97642403694897,-28.753054737757807,241.5606998211964
2025-07-05 09:00:00,103.14614597863968,-42.72348148820596,238.31660950502837
2025-07-05 10:00:00,100.70114777269191,-43.1560625670452,232.16403462709724
2025-07-05 11:00:00,101.71151740806502,-38.85167731805818,233.37480039406896
2025-07-05 12:00:00,100.11531200223274,-38.573970462718165,243.46964170530254
2025-07-05 13:00:00,99.49279193878513,-42.791980960329944,224.89572031045705
2025-07-05 14:00:00,103.84255146840971,-31.055735543058226,241.8032291300149
2025-07-05 15:00:00,97.87001892806609,-30.587357219769995,241.51001489469758
2025-07-05 16:00:00,95.83359339221565,-55.842375664468314,226.22720047847938
2025-07-05 17:00:00,85.09010450797784,-47.021094530753054,215.52731155459995
2025-07-05 18:00:00,87.39233014445155,-43.895090600608015,221.76750672823982
2025-07-05 19:00:00,81.11947014359811,-52.028692222853536,217.34286045640192
2025-07-05 20:00:00,77.9693956014658,-51.83716094564917,207.17676730292345
2025-07-05 21:00:00,79.8992880359883,-49.870074274502656,218.7193324929393
2025-07-05 22:00:00,82.53658328638134,-45.77898949535362,211.68756615051905
2025-07-05 23:00:00,89.18920890809028,-42.53998447608828,231.6964046473117
2025-07-06 00:00:00,91.20452400757429,-45.19827335088883,228.46699048387072
2025-07-06 01:00:00,88.1661258752664,-46.19772118744852,215.80642238083905
2025-07-06 02:00:00,83.98691651086673,-56.04486127109722,212.98985338123356
2025-07-06 03:00:00,83.06053966624175,-43.51107090870008,212.18782982403894
2025-07-06 04:00:00,83.24181606346778,-53.4504785821488,221.93600853035522
2025-07-06 05:00:00,75.15794059960831,-62.88819403902462,215.80607026517836
2025-07-06 06:00:00,74.52438151930431,-72.58021897625026,204.79607163625326
2025-07-06 07:00:00,74.89989261147996,-62.03720838221227,206.18789359116914
2025-07-06 08:00:00,74.346101255295,-67.16755429101383,197.47918880095511
2025-07-06 09:00:00,72.73320753870792,-59.875694832967426,217.04602495279894
2025-07-06 10:00:00,69.80672017448641,-67.66553150650333,210.18139315360904
2025-07-06 11:00:00,65.08281754304393,-75.29625342070328,197.7342623639799
2025-07-06 12:00:00,65.76689887589215,-65.3271750075521,199.40735538088157
2025-07-06 13:00:00,66.40547482528281,-69.77172951276953,196.1663922358178
2025-07-06 14:00:00,65.5921664189328,-70.01693723921827,193.1890761095915
2025-07-06 15:00:00,62.261452102902396,-62.54315780593124,201.70660409043626
2025-07-06 16:00:00,88.08676833497285,-47.34930707255556,226.7146675453345
2025-07-06 17:00:00,74.56458521584156,-56.19535365182306,209.42038846466195
2025-07-06 18:00:00,69.60115006875705,-70.09005081244041,200.08500849067644
2025-07-06 19:00:00,67.97759854738199,-65.41198685042849,211.40823562342732
2025-07-06 20:00:00,70.10471766053561,-69.44806261032836,208.65986724866494
2025-07-06 21:00:00,71.02964590220621,-61.992511573239625,204.67862225139984
2025-07-06 22:00:00,63.29343997698684,-75.15316228126203,203.30492143897223
2025-07-06 23:00:00,67.59965408255992,-67.42770378300253,190.39813179302087
2025-07-07 00:00:00,69.82156552629071,-76.77643614580975,201.7109382348059
2025-07-07 01:00:00,72.37291204343806,-64.93245456632113,210.86992628065926
2025-07-07 02:00:00,65.59940474355054,-69.3984780733476,198.73982947795645
2025-07-07 03:00:00,65.39186860978752,-63.37871346663766,201.49442945325572
2025-07-07 04:00:00,61.98536507409322,-68.83619950845335,200.27359601997617
2025-07-07 05:00:00,69.43467197984282,-63.94598193458327,203.09850110357127
2025-07-07 06:00:00,69.6463340134787,-63.57611005481536,200.32791252897337
2025-07-07 07:00:00,75.19667893446926,-62.20038876701477,208.04026812353314
2025-07-07 08:00:00,70.23917729815368,-65.09146388097739,201.1783357301648
2025-07-07 09:00:00,70.26835346218458,-70.92043255767248,196.9170236354587
2025-07-07 10:00:00,70.5303631214693,-62.12714472317262,207.25542282949297
2025-07-07 11:00:00,64.95285483876403,-68.49673363210742,202.79697853571207
2025-07-07 12:00:00,81.49989093076513,-43.262096342385334,212.46913626213401
2025-07-07 13:00:00,65.41479601239881,-59.55034185243223,201.54886322120075
2025-07-07 14:00:00,64.92324182884195,-63.96866355305698,190.5092866436871
2025-07-07 15:00:00,55.43565353704048,-87.8828624348123,193.2390885754208
2025-07-07 16:00:00,49.613902945788766,-78.84473250098442,182.40650347520875
2025-07-07 17:00:00,62.8828177638113,-74.80237476575131,194.23123622374106
2025-07-07 18:00:00,72.06853951062624,-69.63709206620831,206.96899167213584
2025-07-07 19:00:00,63.63906390216219,-75.02175542632247,184.79313995124537
2025-07-07 20:00:00,56.744446898017664,-78.29905074123306,187.2581876542197
2025-07-07 21:00:00,52.747791003648835,-78.51777818572711,187.4311783565761
2025-07-07 22:00:00,68.96263550263238,-69.61011070279224,206.4616187694755
2025-07-07 23:00:00,63.758751300570594,-85.62628933394593,197.09893510463422
2025-07-08 00:00:00,69.3796818958593,-64.19087730744559,198.92295246725075
2025-07-08 01:00:00,109.5260441185323,-13.026933984971855,246.7031781009997
2025-07-08 02:00:00,169.5065822761875,40.590928411433154,301.06306232941677
2025-07-08 03:00:00,154.12480448892887,23.233679069335036,286.4096276198756
2025-07-08 04:00:00,103.60259019772727,-32.82230545663363,240.32494500078494
2025-07-08 05:00:00,89.19251665469965,-52.19529636301098,221.14575237592263
2025-07-08 06:00:00,99.13468627548194,-29.883697671663942,237.99726751192082
2025-07-08 07:00:00,113.56571511517225,-10.90718604186838,253.32114759305273
2025-07-08 08:00:00,100.23013678899625,-30.71473221670398,229.82389658305183
2025-07-08 09:00:00,90.73550893665933,-40.85698451530427,216.53235859871813
2025-07-08 10:00:00,117.27150674408561,-19.75549043629863,250.01715693129734
2025-07-08 11:00:00,108.02756836292276,-22.116440192313533,232.19610517497458
2025-07-08 12:00:00,93.25452604853984,-47.801457850616444,228.47293996795804
2025-07-08 13:00:00,75.63223089871701,-55.04274411294174,206.45761399734423
2025-07-08 14:00:00,75.2596636263405,-57.673061442477014,215.78611749393153
2025-07-08 15:00:00,78.96462045206604,-58.081033438718705,220.7079838321421
2025-07-08 16:00:00,74.62066592168665,-64.39427106590357,217.7980907224878
2025-07-08 17:00:00,77.9197389990489,-56.03639849324244,210.08094654062992
2025-07-08 18:00:00,78.9774384867852,-67.15648428175425,212.48508470287186
2025-07-08 19:00:00,86.4494551333613,-57.26483616860401,215.11224486552803
2025-07-08 20:00:00,91.05776345950365,-35.95665559333958,229.3981769400826
2025-07-08 21:00:00,72.31232463310111,-63.941632782667924,213.0387314330217
2025-07-08 22:00:00,86.16075857391127,-52.1456130255658,225.34900034250114
2025-07-08 23:00:00,93.15817453800649,-39.37548817121416,224.64522534608872
2025-07-09 00:00:00,101.56083124349736,-37.33964769036329,231.96106389946493
2025-07-09 01:00:00,102.16124505269187,-32.7426774767731,238.26791254633267
2025-07-09 02:00:00,103.5217693795242,-26.142274115349906,242.16097083151382
2025-07-09 03:00:00,106.87103865264385,-30.693846627310258,237.31596512687912
2025-07-09 04:00:00,109.21161953188108,-25.40025882371802,246.23339946811453
2025-07-09 05:00:00,102.50863412040074,-29.862846787378853,231.49074434155239
2025-07-09 06:00:00,95.57313707061792,-32.134710043277984,246.3571831918641
2025-07-09 07:00:00,96.18619311462237,-28.30954014010071,234.4007971542649
2025-07-09 08:00:00,95.47990428632917,-35.670188905936456,224.18309573018766
2025-07-09 09:00:00,94.23777208976318,-42.23793300586743,225.33172142157392
